1.554485349338729858e+09 8.189341463414634745e+02 4.456512195121950981e+02 8.074571940124992617e-03 -8.352173562312466618e-03
1.554485349390361071e+09 8.189385749385749023e+02 4.456486486486486456e+02 8.060214175421367977e-03 -8.330071193764086029e-03
1.554485349437901735e+09 8.190145278450363548e+02 4.456464891041161991e+02 8.070929532670434794e-03 -8.021737043923175131e-03
1.554485349493502378e+09 8.189975490196078454e+02 4.456102941176470722e+02 7.842874480181907804e-03 -8.030287016301757355e-03
1.554485349541537762e+09 8.189559902200488750e+02 4.455745721271393904e+02 7.610007138714292886e-03 -8.138383358068677909e-03
1.554485349593638182e+09 8.190122249388753062e+02 4.456479217603912275e+02 8.079019591248204693e-03 -8.033406507781063605e-03
1.554485349647364855e+09 8.189462102689486755e+02 4.456528117359413272e+02 8.088161793064289548e-03 -8.306276062611427785e-03
1.554485349698061943e+09 8.189537712895377126e+02 4.456350364963503807e+02 7.981291114660827440e-03 -8.246677230041065190e-03
1.554485349749595404e+09 8.189150485436892950e+02 4.455946601941747645e+02 7.720598818207694697e-03 -8.335834477313633362e-03
1.554485349803424120e+09 8.190097087378641163e+02 4.456116504854368827e+02 7.855172288344869358e-03 -7.983788888369645551e-03
1.554485349856832027e+09 8.189730392156862990e+02 4.456495098039215463e+02 8.076371188804066722e-03 -8.193303516043387580e-03
1.554485349910136700e+09 8.189142156862744741e+02 4.456200980392156907e+02 7.876761748292004234e-03 -8.380839411834426975e-03
1.554485349970915079e+09 8.189902439024390333e+02 4.455756097560975491e+02 7.627236166849779564e-03 -8.002631854250088703e-03
1.554485350025381327e+09 8.189634146341463747e+02 4.456243902439024396e+02 7.918818681311270632e-03 -8.190443814781902046e-03
1.554485350080207348e+09 8.189852941176470722e+02 4.456568627450980102e+02 8.125500724638195713e-03 -8.156161915222021747e-03
1.554485350138543606e+09 8.189558823529412166e+02 4.456102941176470722e+02 7.829671650694300378e-03 -8.197628768965381160e-03
1.554485350189022064e+09 8.189951338199513202e+02 4.456350364963503807e+02 7.994377130655367161e-03 -8.080813935164118944e-03
1.554485350239668846e+09 8.190679611650485867e+02 4.456262135922330003e+02 7.963176956517461352e-03 -7.774011862015530946e-03
1.554485350289254189e+09 8.189367396593673902e+02 4.456082725060826988e+02 7.811229927568946393e-03 -8.271001512877731651e-03
1.554485350343550920e+09 8.190072992700729628e+02 4.455936739659367163e+02 7.743820268271997716e-03 -7.963759756221652081e-03
1.554485350392102718e+09 8.190097323600973596e+02 4.456690997566910255e+02 8.208512762833035728e-03 -8.078303139164041621e-03
1.554485350441319466e+09 8.189346246973365169e+02 4.456150121065375060e+02 7.852049705976749117e-03 -8.290673268814732766e-03
1.554485350492633343e+09 8.190048899755500997e+02 4.456723716381418399e+02 8.227074485161127437e-03 -8.103027762139456205e-03
1.554485350540642738e+09 8.190682926829268808e+02 4.456000000000000227e+02 7.802001075166154799e-03 -7.729386748232858033e-03
1.554485350590090513e+09 8.190171568627450824e+02 4.456200980392156907e+02 7.909355453882256290e-03 -7.967758759237660721e-03
1.554485350645318747e+09 8.189658536585366164e+02 4.456146341463414728e+02 7.859508267184803221e-03 -8.164574894437962027e-03
1.554485350699166536e+09 8.189462102689486755e+02 4.456308068459657648e+02 7.952796441545784134e-03 -8.270078247880027419e-03
1.554485350751716375e+09 8.189608801955989748e+02 4.456699266503667332e+02 8.198117623873988485e-03 -8.275644513124064475e-03
1.554485350807271242e+09 8.189584352078239817e+02 4.456381418092909712e+02 8.001909571881741373e-03 -8.233179702536869149e-03
1.554485350857856989e+09 8.189732360097323181e+02 4.455936739659367163e+02 7.733014626623088347e-03 -8.100724518133770383e-03
1.554485350912679195e+09 8.189781021897809978e+02 4.455961070559610562e+02 7.749395207337169203e-03 -8.085091059106557301e-03
1.554485350965666533e+09 8.190147420147420689e+02 4.455921375921375898e+02 7.736600240161726171e-03 -7.931307070837433429e-03
1.554485351020678997e+09 8.189756097560975832e+02 4.456512195121950981e+02 8.087697773179925928e-03 -8.185824573867911055e-03
1.554485351070281029e+09 8.189341463414634745e+02 4.456365853658536480e+02 7.984641749792171714e-03 -8.328127100951531261e-03
1.554485351124497414e+09 8.190219512195121752e+02 4.456487804878048564e+02 8.087369654502412838e-03 -7.995613411536491022e-03
1.554485351176388502e+09 8.189489051094890328e+02 4.456326034063260408e+02 7.964723747280012117e-03 -8.262261115975191167e-03
1.554485351233850479e+09 8.189290953545232696e+02 4.456234718826406151e+02 7.902302741266993905e-03 -8.326874273552531056e-03
1.554485351283887386e+09 8.189684466019417641e+02 4.456165048543689409e+02 7.871960579708044484e-03 -8.157398795814655226e-03
1.554485351340159416e+09 8.189804878048780665e+02 4.456536585365853398e+02 8.104261916175733993e-03 -8.170243357157387643e-03
1.554485351388302326e+09 8.190195121951219335e+02 4.456170731707317145e+02 7.891520779359459739e-03 -7.953231109287039330e-03
1.554485351443251610e+09 8.190171149144254059e+02 4.455941320293398462e+02 7.749729154700972858e-03 -7.925310928192562387e-03
1.554485351493932724e+09 8.190073170731707251e+02 4.456146341463414728e+02 7.872631325086880752e-03 -7.998216477140853570e-03
1.554485351556083202e+09 8.189117647058823195e+02 4.456323529411764639e+02 7.951450035972501551e-03 -8.411063192262771548e-03
1.554485351608009338e+09 8.189462102689486755e+02 4.456308068459657648e+02 7.952796441545784134e-03 -8.270078247880027419e-03
1.554485351655607939e+09 8.189537712895377126e+02 4.456350364963503807e+02 7.981291114660827440e-03 -8.246677230041065190e-03
1.554485351711452723e+09 8.189462102689486755e+02 4.456528117359413272e+02 8.088161793064289548e-03 -8.306276062611427785e-03
1.554485351762522697e+09 8.190171568627450824e+02 4.456200980392156907e+02 7.909355453882256290e-03 -7.967758759237660721e-03
1.554485351813207388e+09 8.190145985401459257e+02 4.455693430656934311e+02 7.596262796738546125e-03 -7.894518327193449092e-03
1.554485351859845400e+09 8.189459459459459367e+02 4.456339066339066335e+02 7.971850638232455544e-03 -8.276424342069576764e-03
1.554485351911650896e+09 8.189804878048780665e+02 4.456536585365853398e+02 8.104261916175733993e-03 -8.170243357157387643e-03
1.554485351972747803e+09 8.189585365853658914e+02 4.456268292682926813e+02 7.932292816098647503e-03 -8.214061010596893087e-03
1.554485352017524481e+09 8.188756097560975604e+02 4.456536585365853398e+02 8.071052610294202762e-03 -8.591133977059472321e-03
1.554485352074589014e+09 8.189853300733495871e+02 4.455990220048900028e+02 7.769720385557153837e-03 -8.060757084409932161e-03
1.554485352129400253e+09 8.189756097560975832e+02 4.456512195121950981e+02 8.087697773179925928e-03 -8.185824573867911055e-03
1.554485352185318232e+09 8.190024271844660007e+02 4.456140776699029402e+02 7.867704408873925706e-03 -8.016913706462227771e-03
1.554485352243068218e+09 8.190073170731707251e+02 4.456146341463414728e+02 7.872631325086880752e-03 -7.998216477140853570e-03
1.554485352285993099e+09 8.189852941176470722e+02 4.456568627450980102e+02 8.125500724638195713e-03 -8.156161915222021747e-03
1.554485352341337442e+09 8.189730392156862990e+02 4.456495098039215463e+02 8.076371188804066722e-03 -8.193303516043387580e-03
1.554485352393462181e+09 8.189607843137255259e+02 4.456225490196078454e+02 7.906701527581246405e-03 -8.198212102561141731e-03
1.554485352450740337e+09 8.190460048426150479e+02 4.456101694915254257e+02 7.857473197709711685e-03 -7.835546439661719015e-03
1.554485352497755527e+09 8.189168704156479635e+02 4.456674816625916833e+02 8.169165812326364962e-03 -8.448257784926079678e-03
1.554485352554377079e+09 8.189537712895377126e+02 4.456350364963503807e+02 7.981291114660827440e-03 -8.246677230041065190e-03
1.554485352602149963e+09 8.190121951219512084e+02 4.456170731707317145e+02 7.889199585175421525e-03 -7.982633308871854572e-03
1.554485352646586895e+09 8.189608801955989748e+02 4.456699266503667332e+02 8.198117623873988485e-03 -8.275644513124064475e-03
1.554485352695238352e+09 8.189730392156862990e+02 4.456495098039215463e+02 8.076371188804066722e-03 -8.193303516043387580e-03
1.554485352755869389e+09 8.189489051094890328e+02 4.456326034063260408e+02 7.964723747280012117e-03 -8.262261115975191167e-03
1.554485352808118820e+09 8.189852941176470722e+02 4.456568627450980102e+02 8.125500724638195713e-03 -8.156161915222021747e-03
1.554485352856193066e+09 8.189051094890511422e+02 4.456593673965936659e+02 8.115497529719451625e-03 -8.482189321001823434e-03
1.554485352907883406e+09 8.189491525423728717e+02 4.456561743341404167e+02 8.109930218256245979e-03 -8.300087669992560827e-03
1.554485352945182085e+09 8.189217603911980632e+02 4.456063569682151524e+02 7.794644794598591664e-03 -8.328111115808681242e-03
1.554485352999001503e+09 8.189684466019417641e+02 4.456165048543689409e+02 7.871960579708044484e-03 -8.157398795814655226e-03
1.554485353043871403e+09 8.189437652811735688e+02 4.456405867970660211e+02 8.012291357531597588e-03 -8.295994211046894481e-03
1.554485353090333462e+09 8.189583333333333712e+02 4.456323529411764639e+02 7.966200744552264998e-03 -8.224127766977369983e-03
1.554485353138094425e+09 8.189537712895377126e+02 4.456350364963503807e+02 7.981291114660827440e-03 -8.246677230041065190e-03
1.554485353192497969e+09 8.189512195121951663e+02 4.455707317073170657e+02 7.584833957265541167e-03 -8.151170287688093083e-03
1.554485353242123365e+09 8.189706601466992879e+02 4.455916870415647963e+02 7.719807606542994187e-03 -8.107702012847935874e-03
1.554485353283348083e+09 8.189926650366747936e+02 4.456332518337408146e+02 7.982525413755383117e-03 -8.087652028223814640e-03
1.554485353331294060e+09 8.189828009828009954e+02 4.456191646191646214e+02 7.892837710109464056e-03 -8.104191992278984846e-03
1.554485353380098820e+09 8.189416058394160700e+02 4.456301703163017010e+02 7.947384261633182179e-03 -8.287644077641452556e-03
1.554485353429132938e+09 8.189951338199513202e+02 4.456350364963503807e+02 7.994377130655367161e-03 -8.080813935164118944e-03
1.554485353477884769e+09 8.189756097560975832e+02 4.456512195121950981e+02 8.087697773179925928e-03 -8.185824573867911055e-03
1.554485353553212643e+09 8.189462102689486755e+02 4.456308068459657648e+02 7.952796441545784134e-03 -8.270078247880027419e-03
1.554485353597527266e+09 8.189684466019417641e+02 4.456165048543689409e+02 7.871960579708044484e-03 -8.157398795814655226e-03
1.554485353648225307e+09 8.185745721271393904e+02 4.456112469437653090e+02 7.714739628743734999e-03 -9.729728231410408185e-03
1.554485353702404737e+09 8.151727493917275069e+02 4.457299270072992385e+02 7.367753558248064417e-03 -2.357480002511377556e-02
1.554485353754959106e+09 8.120124069478907813e+02 4.458660049627791295e+02 7.204419032754573460e-03 -3.646865388940284669e-02
1.554485353817511082e+09 8.051192214111922567e+02 4.464428223844282115e+02 8.568195815069637455e-03 -6.498591975732737058e-02
1.554485353881746054e+09 7.997279411764706083e+02 4.464681372549019898e+02 7.020221875569956048e-03 -8.659937055323181643e-02
1.554485353936684847e+09 7.960416666666666288e+02 4.467549019607843093e+02 7.615883540470759668e-03 -1.017644795520075141e-01
1.554485353992909431e+09 7.932636579572446180e+02 4.469596199524940516e+02 7.994323757457854479e-03 -1.131624338844861716e-01
1.554485354042442322e+09 7.888446601941747076e+02 4.474029126213592349e+02 9.315868088128237065e-03 -1.314341746970903169e-01
1.554485354093768120e+09 7.874951923076922640e+02 4.474735576923076792e+02 9.322836011671440867e-03 -1.369164334459185839e-01
1.554485354157825232e+09 7.859661016949152099e+02 4.474043583535108723e+02 8.417228949707998564e-03 -1.429197007684258058e-01
1.554485354208687544e+09 7.852740384615384528e+02 4.475961538461538680e+02 9.372888945114874609e-03 -1.459437674170382948e-01
1.554485354258001804e+09 7.849807228915663018e+02 4.475927710843373575e+02 9.259736702374263967e-03 -1.471086722740858055e-01
1.554485354310704708e+09 7.846769596199525267e+02 4.475605700712588941e+02 8.967034466678259000e-03 -1.482757368377745633e-01
1.554485354359467268e+09 7.845539568345324142e+02 4.475131894484412669e+02 8.638269449871754935e-03 -1.487012530112724606e-01
1.554485354410367489e+09 7.844178743961352893e+02 4.474661835748792100e+02 8.307739373512734379e-03 -1.491797167612233521e-01
1.554485354458634377e+09 7.845169082125603381e+02 4.475265700483091678e+02 8.708580790340753400e-03 -1.488673131495412416e-01
1.554485354511471272e+09 7.844516908212560793e+02 4.475120772946859802e+02 8.599329331954112809e-03 -1.491074099139228504e-01
1.554485354556099415e+09 7.845515587529976074e+02 4.475323741007194371e+02 8.754985477875858527e-03 -1.487370132563288760e-01
1.554485354672680855e+09 7.846786570743405491e+02 4.475587529976019141e+02 8.956370060202313577e-03 -1.482664152082157905e-01
1.554485354724372625e+09 7.850674698795180575e+02 4.475927710843373575e+02 9.287065250285407580e-03 -1.467628697473149502e-01
1.554485354772869825e+09 7.853566265060240994e+02 4.475831325301204515e+02 9.319193544527154191e-03 -1.455965965794242534e-01
1.554485354875725985e+09 7.860072289156626084e+02 4.473759036144578545e+02 8.256047452435582787e-03 -1.427165938081025320e-01
1.554485355025923967e+09 7.883198090692123969e+02 4.473794749403341484e+02 9.006933744777616269e-03 -1.334954056368126418e-01
1.554485355118978500e+09 7.917714285714286007e+02 4.470595238095237960e+02 8.135682980718086585e-03 -1.192657976444545104e-01
1.554485355175214767e+09 7.927756097560975377e+02 4.468999999999999773e+02 7.474752170087451374e-03 -1.150264456722592116e-01
1.554485355286262035e+09 7.946390243902438897e+02 4.467609756097560876e+02 7.210356549857659635e-03 -1.073798331237313386e-01
1.554485355329766273e+09 7.953518072289156180e+02 4.467084337349397742e+02 7.112984243435890516e-03 -1.044544305306908671e-01
1.554485355385685205e+09 7.973269230769230944e+02 4.466370192307692264e+02 7.298435399415047729e-03 -9.645327541869851140e-02
1.554485355440756559e+09 7.991310679611650585e+02 4.466383495145631173e+02 7.876217649713013885e-03 -8.924042534669004989e-02
1.554485355492217541e+09 8.005292682926829002e+02 4.465365853658536821e+02 7.693518184172585053e-03 -8.349572815113869007e-02
1.554485355547753096e+09 8.020317073170731419e+02 4.464878048780487916e+02 7.868647901809008860e-03 -7.741128420074575023e-02
1.554485355646028042e+09 8.055024509803921546e+02 4.463700980392156907e+02 8.242895572212841429e-03 -6.334010164347400607e-02
1.554485355747156382e+09 8.095086419753085920e+02 4.459827160493827023e+02 7.129977565046892972e-03 -4.669028431179637201e-02
1.554485355799276829e+09 8.113449131513647217e+02 4.459032258064515872e+02 7.222148962546109073e-03 -3.920403987903179482e-02
1.554485355861800194e+09 8.132592592592592382e+02 4.457901234567901270e+02 7.132444035945526874e-03 -3.134723084803321680e-02
1.554485355910880566e+09 8.150906862745098351e+02 4.457622549019607732e+02 7.540757505415609033e-03 -2.395613432369087664e-02
1.554485355963254929e+09 8.186780487804877566e+02 4.456243902439024396e+02 7.828429390007040148e-03 -9.336064654649652017e-03
1.554485356018258810e+09 8.203308823529412166e+02 4.454877450980392268e+02 7.510972598157817856e-03 -2.474711201478343656e-03
1.554485356071365595e+09 8.218553921568627629e+02 4.454068627450980102e+02 7.496139767639566250e-03 3.782702548101422087e-03
1.554485357087608576e+09 8.493790523690772716e+02 4.435910224438902674e+02 5.026223091638378979e-03 1.179070689053004495e-01
1.554485357136678219e+09 8.500744416873449154e+02 4.436774193548387188e+02 5.782266884108731853e-03 1.205528801599643901e-01
1.554485357176889181e+09 8.510575000000000045e+02 4.436549999999999727e+02 5.956313228818326672e-03 1.245676884618994729e-01
1.554485357228551626e+09 8.513027295285360196e+02 4.435459057071960274e+02 5.359079016349454008e-03 1.257673367439468004e-01
1.554485357286083221e+09 8.516259351620947200e+02 4.435735660847880126e+02 5.633304243660067386e-03 1.270205812630419706e-01
1.554485357389887810e+09 8.524609571788413405e+02 4.435793450881612330e+02 5.934814593907270647e-03 1.303845436769950350e-01
1.554485357435657978e+09 8.527024999999999864e+02 4.435874999999999773e+02 6.062152621758258066e-03 1.313453278878139729e-01
1.554485357490363359e+09 8.529255583126550846e+02 4.435210918114144079e+02 5.722084759033856279e-03 1.323746666816565110e-01
1.554485357535391331e+09 8.530771144278606926e+02 4.435149253731343606e+02 5.732168251548886047e-03 1.329992059452716202e-01
1.554485357584380388e+09 8.532586206896551175e+02 4.435443349753694520e+02 5.972082927398535655e-03 1.336763039834561184e-01
1.554485357633901834e+09 8.532103960396040065e+02 4.435297029702970235e+02 5.866051922050273537e-03 1.335096259753435488e-01
1.554485357682369232e+09 8.531645885286783368e+02 4.435187032418952526e+02 5.783463774143796782e-03 1.333457485313938873e-01
1.554485357728470802e+09 8.531209876543209703e+02 4.435333333333333030e+02 5.860065549235344944e-03 1.331411499673822718e-01
1.554485357785164356e+09 8.531265508684863335e+02 4.435930521091811443e+02 6.231509192257903701e-03 1.330485050913494949e-01
1.554485357834040880e+09 8.530866336633663423e+02 4.434851485148515167e+02 5.550789800193798793e-03 1.330951058938756593e-01
1.554485357889284849e+09 8.530324189526184000e+02 4.435685785536159642e+02 6.050062419246968887e-03 1.327152289199239332e-01
1.554485357989928246e+09 8.517636815920398021e+02 4.435273631840796043e+02 5.391123063194116008e-03 1.276659060904154763e-01
1.554485358029290199e+09 8.499752475247524899e+02 4.436336633663366342e+02 5.479851441944531311e-03 1.202351250938795552e-01
1.554485358125876427e+09 8.480380710659898114e+02 4.438857868020304522e+02 6.423171642758782052e-03 1.119331184700230047e-01
1.554485358177335262e+09 8.474143920595533928e+02 4.437394540942927961e+02 5.319580622735672892e-03 1.096897744053117740e-01
1.554485358223452091e+09 8.471370558375634801e+02 4.439746192893401258e+02 6.685857176083088126e-03 1.081282600605553007e-01
1.554485358274223566e+09 8.461040609137055526e+02 4.439111675126903265e+02 5.965018504220667706e-03 1.040767662802390553e-01
1.554485358322092533e+09 8.450636132315521536e+02 4.440712468193383984e+02 6.623893433751034711e-03 9.957862937630461431e-02
1.554485358374225855e+09 8.437291139240505800e+02 4.440455696202531612e+02 6.040774712438068232e-03 9.424124202992206767e-02
1.554485358485369205e+09 8.409898477157360048e+02 4.440380710659898682e+02 5.123752277787240773e-03 8.320277838854370223e-02
1.554485358598690033e+09 8.378532338308457383e+02 4.444129353233830670e+02 6.443165684661160061e-03 6.987476978777960868e-02
1.554485358742159605e+09 8.333109452736318872e+02 4.446542288557213851e+02 6.490324562169194449e-03 5.114633868932205035e-02
1.554485358788955688e+09 8.314299754299754568e+02 4.446805896805896623e+02 6.055997420797370502e-03 4.352661877912775146e-02
1.554485358843147278e+09 8.292128712871286780e+02 4.448118811881188321e+02 6.162430848085422193e-03 3.437445061017582043e-02
1.554485358889147043e+09 8.273088235294117112e+02 4.449289215686274588e+02 6.280207221739122180e-03 2.651230760286280713e-02
1.554485358983112335e+09 8.238366336633663423e+02 4.453292079207921006e+02 7.645765784497067681e-03 1.187241242370749676e-02
1.554485359037665844e+09 8.220147058823529278e+02 4.453602941176470722e+02 7.259875454097042789e-03 4.500394669922923134e-03
1.554485359087840080e+09 8.203786407766990578e+02 4.455145631067961176e+02 7.691215839338428999e-03 -2.327254617991697701e-03
1.554485359134079218e+09 8.187451456310679987e+02 4.456213592233009422e+02 7.831087284285899106e-03 -9.061844065776513898e-03
1.554485359241454840e+09 8.137764127764128261e+02 4.457395577395577675e+02 6.985080629350026368e-03 -2.919186004715159169e-02
1.554485359451542854e+09 8.079900990099009732e+02 4.461138613861386375e+02 7.455635172877665695e-03 -5.298053569046565908e-02
1.554485359647352457e+09 8.015450121654500890e+02 4.465255474452554836e+02 7.946578000778616035e-03 -7.941556485758317907e-02
1.554485359709005117e+09 7.995060532687650721e+02 4.465593220338982974e+02 7.509835191307235105e-03 -8.762303377840142959e-02
1.554485359757015467e+09 7.979339853300733694e+02 4.466821515892420393e+02 7.767047070558743757e-03 -9.409239429992481696e-02
1.554485359898066521e+09 7.936318289786223659e+02 4.469524940617577045e+02 8.066725169237952062e-03 -1.116813719699626534e-01
1.554485359941936493e+09 7.932129186602870732e+02 4.470143540669856748e+02 8.313676577257263570e-03 -1.134439724374484565e-01
1.554485359989777327e+09 7.917584541062801691e+02 4.471014492753623131e+02 8.388532964056045690e-03 -1.193772721812540322e-01
1.554485360041236401e+09 7.906866028708134309e+02 4.472177033492823170e+02 8.762685161177624291e-03 -1.238221939418791134e-01
1.554485360091692209e+09 7.898530120481927952e+02 4.473349397590361605e+02 9.217586608242836141e-03 -1.273149028665745697e-01
1.554485360187928915e+09 7.881414868105515552e+02 4.473956834532374387e+02 9.049905544622243586e-03 -1.342296038459168950e-01
1.554485360341618299e+09 7.858595641646488730e+02 4.474092009685230096e+02 8.413342291652057409e-03 -1.433514738161538182e-01
1.554485360391005516e+09 7.854663461538461888e+02 4.475360576923076792e+02 9.065860228456429359e-03 -1.450943083131045475e-01
1.554485360448602676e+09 7.850673076923077360e+02 4.475336538461538680e+02 8.925352132693100543e-03 -1.466822455392115254e-01
1.554485360497999668e+09 7.847446300715990901e+02 4.475632458233890247e+02 9.004607854915028936e-03 -1.480094870252995909e-01
1.554485360544112682e+09 7.844406779661017026e+02 4.474842615012106535e+02 8.425512820014729315e-03 -1.491133956469104793e-01
1.554485360707903385e+09 7.843526570048309168e+02 4.475096618357487728e+02 8.553359913988404020e-03 -1.494991145323513182e-01
1.554485360755014181e+09 7.842922705314009590e+02 4.474347826086956275e+02 8.075952286265208543e-03 -1.496374625957551385e-01
1.554485360795745611e+09 7.843849878934624940e+02 4.475181598062953867e+02 8.615473805060350210e-03 -1.493817228982766143e-01
1.554485360845204830e+09 7.843625304136253362e+02 4.474841849148418760e+02 8.400519241812077695e-03 -1.494248517888565053e-01
1.554485360956723213e+09 7.843677884615384528e+02 4.474783653846153584e+02 8.366497340330795313e-03 -1.493959512244595889e-01
1.554485361001409769e+09 7.847387173396674598e+02 4.475534441805225470e+02 8.942804220243081095e-03 -1.480196749064547623e-01
1.554485361095316410e+09 7.853054892601431902e+02 4.475871121718377026e+02 9.327349633325538250e-03 -1.458059832654617916e-01
1.554485361151536465e+09 7.858285024154589564e+02 4.474130434782608745e+02 8.427092166594235545e-03 -1.434806922165710874e-01
1.554485361205853939e+09 7.869040767386090920e+02 4.475179856115107668e+02 9.408227284315012415e-03 -1.393358557764308447e-01
1.554485362335478067e+09 8.204187192118226903e+02 4.455000000000000000e+02 7.614307440750283339e-03 -2.142349579070451301e-03
1.554485362387805700e+09 8.220171149144254059e+02 4.453863080684596412e+02 7.420918605663518776e-03 4.466467797486015599e-03
1.554485362444658041e+09 8.245896805896805972e+02 4.452702702702702595e+02 7.521542640258319437e-03 1.499804038180164827e-02
1.554485362494452715e+09 8.255361596009975074e+02 4.451596009975062316e+02 7.139926669030710604e-03 1.898996168237778587e-02
1.554485362546766281e+09 8.272102689486553118e+02 4.449853300733496440e+02 6.596656349705035116e-03 2.601914608080922384e-02
1.554485362591419935e+09 8.295728395061728406e+02 4.447506172839506462e+02 5.898599054343792517e-03 3.592906431484092777e-02
1.554485362643007517e+09 8.308734491315136665e+02 4.447766749379652538e+02 6.472091832372944137e-03 4.111864143773997365e-02
1.554485362691038370e+09 8.331014851485148256e+02 4.447054455445544363e+02 6.739789921742003406e-03 5.021262890700854686e-02
1.554485362737302542e+09 8.345985037406484253e+02 4.445860349127182189e+02 6.478151201965975763e-03 5.645221013789024356e-02
1.554485362790075064e+09 8.358461538461538112e+02 4.444640198511166318e+02 6.121139210216913588e-03 6.169527816807439391e-02
1.554485362832170486e+09 8.384513715710722863e+02 4.442942643391521074e+02 5.900179135910758529e-03 7.249984393524280812e-02
1.554485362967215300e+09 8.416363636363636260e+02 4.441919191919191690e+02 6.280073161483712418e-03 8.552901833088463746e-02
1.554485363016239643e+09 8.430810126582277917e+02 4.440329113924050830e+02 5.756426476595222740e-03 9.164933403297650938e-02
1.554485363065051794e+09 8.439718670076725857e+02 4.439693094629155894e+02 5.646458906641253425e-03 9.536197148085429065e-02
1.554485363209469557e+09 8.470845771144278160e+02 4.438457711442786149e+02 5.872431325877751872e-03 1.081582061188621630e-01
1.554485363302271128e+09 8.485075757575757507e+02 4.438030303030303116e+02 6.060838406266550599e-03 1.139851791421343241e-01
1.554485363354130268e+09 8.494698492462312061e+02 4.436532663316583012e+02 5.440282003745400101e-03 1.181559566399008887e-01
1.554485363448461771e+09 8.509701492537313925e+02 4.436791044776119293e+02 6.077706718421859756e-03 1.241687233106076038e-01
1.554485363497453928e+09 8.513650000000000091e+02 4.436075000000000159e+02 5.760302271312387618e-03 1.259010839997320441e-01
1.554485363589353323e+09 8.518387909319899336e+02 4.435793450881612330e+02 5.736775978328839329e-03 1.278699786979040076e-01
1.554485363635078907e+09 8.523333333333333712e+02 4.435964912280701924e+02 6.000343470974900568e-03 1.298357497351818046e-01
1.554485363687962055e+09 8.525696202531645440e+02 4.435746835443038094e+02 5.940518857188728519e-03 1.308329005872117812e-01
1.554485363792949677e+09 8.531460396039603893e+02 4.435371287128712652e+02 5.891667099471330216e-03 1.332352067759497993e-01
1.554485363842610121e+09 8.531811414392059305e+02 4.435062034739453907e+02 5.711266390504781722e-03 1.334367406383497046e-01
1.554485363893201590e+09 8.532167487684729394e+02 4.435221674876847260e+02 5.821408959318242170e-03 1.335498221487102233e-01
1.554485364043864727e+09 8.531695760598503284e+02 4.435386533665835600e+02 5.908594152473150077e-03 1.333272592806876156e-01
1.554485364092868805e+09 8.531980198019801946e+02 4.435123762376237551e+02 5.754983651141491394e-03 1.334928990466788257e-01
1.554485364146279573e+09 8.531012345679012014e+02 4.435037037037037067e+02 5.670337511566131590e-03 1.331185664105312416e-01
1.554485364204089403e+09 8.528004987531171537e+02 4.435835411471321663e+02 6.068780882605080348e-03 1.317489222401654059e-01
1.554485364295894384e+09 8.514325000000000045e+02 4.436474999999999795e+02 6.029208290916254938e-03 1.260974037642607071e-01
1.554485364346785307e+09 8.505340050377833450e+02 4.437884130982367878e+02 6.615187437837954931e-03 1.221981008539676367e-01
